feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,fraud
1.3213711056665753,2.277198784008835,-1.025329550768051,-0.5504646526058141,0.38998586163351884,-1.251470562361394,-2.318276443330009,3.435724287744477,-1.0869453243167277,0.02621029151865091,0
1.7892660607670823,0.9953390165468713,1.0288683147158495,-0.20873363027839043,0.3856859266804977,-0.3037856010623942,-0.8991649995332338,1.427060206167308,-1.2383970609372494,0.8724057467581466,0
-0.3406230512281771,-0.6001276938230866,0.4944664883523733,-0.22778022010121135,-1.4636872101675165,-1.3838288039246018,-0.724303656182756,-0.0319778636909405,0.3066926996134137,0.2289274027027541,0
0.5903622081149456,-2.459917900561649,0.34508618601508256,-0.9911905639002069,0.9465485277167823,-0.9319911252835396,-3.174912029495475,0.003677653770714692,0.3548181181783934,-0.31556769253452216,0
-0.6153330439689177,2.18389656381043,0.9795982415768089,-0.5656329629743609,0.7499947052911516,1.5811102179086,-2.358382966225288,3.383325509326021,-1.4070173807365334,1.594783796486747,0
-0.08404341192746666,2.408950287290768,1.2634175399628007,-0.6358912679625671,-1.0776189645241603,-2.197186941008039,-2.644281555106623,3.760021694582571,-0.41521264313204453,0.8544067801457649,0
0.89949996247716,1.6612779350498605,-1.2217710884730737,-0.4149362856491545,-2.069318350847686,0.576094728144831,-1.7390814177154281,2.537745842714324,-0.37478379381323196,-0.9786700420219693,0
-0.6458489882940185,-0.9630005208971599,-1.726803202706756,-0.3595193979406072,-0.09976027531426664,0.8216157522371632,-1.140808111456376,-0.06534685793456678,-0.4416901044284806,2.024028536379257,0
0.8142308098753773,0.8992937852214203,0.012686497363241974,0.33726619131469177,1.2787561268682146,-0.05216815160340364,1.0708200128204006,0.05743819342366472,0.22159370937478226,0.9501764226555681,1
0.34474457819095483,0.813975907279999,0.8980806925781035,0.44817254432106624,0.49522980344350576,-0.26971031102471027,1.4809997642851478,-0.28278843979787605,0.9999728306429334,-0.07187984833629374,1
0.8792639051665606,-1.1405689161701607,-0.8511147868343866,-0.2834047193600606,-0.35654242864278574,-1.2222257195919537,-0.8411709432782628,-0.41100979805225774,-0.6936964924644041,1.2074257491566482,0
0.8741698718964994,-2.4698280734653526,2.839622914807913,-0.7989121272621568,1.38238274568994,0.3560324671271402,-2.4848083863665322,-0.4561093440917412,-0.6665562312330459,0.15319314055807765,0
-1.434072663335236,0.6557078651942034,1.102910701701311,-0.16783158408253188,-0.8119732927283112,-0.13480011220018331,-0.7009419695945985,1.0111521230976495,-1.2508317064844046,0.6401534423571412,0
0.7383368600316264,0.9065587940909305,0.9869151932831538,-0.2117116531311253,0.34430982842332924,1.8112213872727128,-0.8963041995821648,1.3503652563516322,0.3408163943331779,-0.36641415772085745,0
-0.9528610405863005,-2.1256835965008847,-0.8446772632932499,-0.73865640688536,-0.19572497908388292,0.06173467646029673,-2.3214495318890993,-0.2729280512848102,0.5379759698264889,0.2948306892096945,0
0.7180620438372025,-3.2692760277873343,0.5390414967527589,-1.2147479698695662,0.017068825199726117,-0.3220119706174046,-3.8522162530426916,-0.23538352394314305,0.79668416009162,1.1728942786314784,0
0.06310712149202398,-2.028855842335231,-1.332128954630901,-0.6310078405358509,-0.7214407498302056,0.3982327846922724,-1.9506868173318561,-0.433858372471685,0.3689151288291944,0.9088890363692873,0
0.0905692647176395,1.2796797052638784,0.7173906066377175,0.28850761888304716,1.0127024710156,-0.05896340684894059,0.8382518879272642,0.530161214697036,-0.198186847302318,-0.4718575483014012,1
1.2912124590415666,0.884212458695574,-2.4935734259176807,-0.23942429259995965,0.10643383528411943,-0.25012488776463804,-0.9921451128909822,1.394226685779479,-1.0231319747820262,0.16909527219934303,0
-0.28112522906845117,1.2818443438069032,1.051556183810413,-0.3107484372082181,1.9609626234217143,1.3966531659343415,-1.3081532487199106,1.9360672239680319,0.15079889063409982,0.8752432175767187,0
1.6800615248022515,1.1556983138325148,0.4340533769214515,-0.27883488668572187,0.8637663853644267,-0.3392185933131189,-1.1746448734678285,1.7424167865874296,1.032815996755306,-1.021627588920566,0
-0.35148776520369784,-0.3969413833513138,0.6619295647340078,-0.07364412958759857,1.2346952791942618,-0.3908914202104039,-0.2032621791585857,-0.2015753112713491,1.335701394954714,-1.8985264102225723,0
-1.9999319052774602,1.1763027013193694,-0.3106349201426755,-0.26646385903968,0.9670256374540331,0.3972860227247472,-1.133480453018013,1.7328541533110997,-0.6113143381520736,0.08008414652605095,0
-0.16394982214928464,0.8316702030586464,0.3275691768512657,-0.21652917999930776,-0.7655837927368733,-1.4899361498525714,-0.9021475011809638,1.2910719380772482,0.44240676382570304,-0.7429879026720885,0
-0.9427752402304745,-1.2517709511717108,-0.3075773895637438,-0.31486991635381434,1.083261776294304,-0.9677523395470999,-0.9369133464381459,-0.4420999645195943,-0.6059900460849119,0.5553988606517399,0
0.37561387714565736,-1.5859290156278,0.5935389863983155,-0.7041804672846873,-0.3951401086262139,0.2601485767784419,-2.2802155462392446,0.15500108762068368,-0.7132491280839726,-1.325884076953689,0
-0.49393597148945395,0.2930996736800351,-1.0544090477459183,-0.06353493853875983,-0.2058450363787221,-1.6095380769790235,-0.2721875463371819,0.42507583673068194,-1.013264308591272,-2.354651287593866,0
-0.06005485830131774,2.4491122150862177,1.5913181735745794,-0.65211203219894,0.4748016173397684,1.053876791624804,-2.708490612091185,3.8358726495638913,-0.9112061986223107,0.2096392171497065,0
-0.018819678361340055,0.5463058559250807,0.033703812257508486,-0.09335059968033876,-1.0397481089313825,0.9403995689461305,-0.4175406857757249,0.7335602692794729,1.1204504915105322,0.16940008059354883,0
-0.051560318322649144,-1.8716849458517828,0.7344816559779378,-0.7377533697759265,-0.5677482161141986,0.1287713183531109,-2.356912600017018,-0.0356608703076302,0.9153183002721513,1.105089086835444,0
0.40851606498776816,0.41119402650367465,-0.9614891990614646,-0.06254125395308556,1.7600825975384784,-1.0039220177014978,-0.28662077254146456,0.5340467547594888,-1.1057802860597032,1.1630233029570363,0
-0.8021844392180603,0.607241669280921,-1.0692089250694312,-0.12972156462541728,-1.1648085578602692,0.46948021799230283,-0.5570772302275881,0.8761952077195115,-1.4991797179007504,-0.3797257893254545,0
0.28258929888958556,1.474389233343813,0.8912984714285959,-0.3665846171919962,1.8837240553452008,1.63884268618091,-1.537450085836643,2.2483388016054873,-0.19167108697225677,0.04105436843104512,0
-0.6557973114697923,-0.9231147797471461,-0.09098613803923626,-0.46987622510318017,-1.0978762882546842,0.305402681893426,-1.5420982326550678,0.23077459343490883,0.5498876819020168,0.14292212568995877,0
0.5766495799790702,1.9046195467531577,0.10376824967199864,-0.5104986622825985,1.1296335366350856,0.0973078174433081,-2.1183859596963703,2.990956943637548,1.6146298343865721,0.5165853579791673,0
-0.5488050227771684,-0.35273227780198757,0.2819343032051621,-0.040178948130363226,0.5310851309759498,0.45649803525064586,-0.0901508986800782,-0.2383084005972699,-0.9926590154515813,2.3984492855880695,0
-1.5904302585192973,0.09392407825534033,0.29716714722490756,0.08143539427961322,-0.6091360888575632,0.9385958031751119,0.2773296261433542,-0.10225780284198321,-1.4012540141997682,-0.7660804561469297,0
1.3365940755444992,-1.725637925693447,-1.1460679421083284,-0.5171831824948226,-0.5248291214389753,-0.5102497897285304,-1.5892499151036281,-0.41474353354139754,0.5667863905882048,-0.1722021645792605,0
0.2109261619639301,-0.8628688013418007,0.11502556634280714,-0.3263715832206355,1.9961523197549256,1.0087625071331352,-1.037353284531519,-0.048631820526658216,-0.8121571305340674,-0.38913509597656376,0
1.4469099448204576,0.9576431896802778,1.1396287546157615,-0.23592393663504993,-0.22949938378159987,-1.2130298289580468,-0.9907967996876057,1.4552317457936168,-0.9187266350054458,-0.29734154511552263,0
-0.7412456849806711,2.1342341896072705,1.0408721934084568,-0.5511655591252933,0.5822751097257017,0.028520151886810636,-2.299005694235092,3.3026283602783515,-0.4857360479880245,1.9723817161434951,0
0.7998872897059834,-0.9035220734354986,0.7076782440272429,-0.31386415203493606,1.073118026799375,0.5065343913859176,-0.9863676800908677,-0.11624669045068341,0.26086617472197593,0.45303965657205897,0
-1.3517075320246466,0.6693204960999957,0.6858904564379201,0.17924730490126492,-0.7684355169034929,-0.2622335693828559,0.5399543744944959,0.21088622890147762,0.0490947313056715,0.5280360045479643,0
0.0347544782918479,-0.6141446190356319,0.10413338802134002,0.14035286498971078,-0.9101987062279108,0.9163289534385712,0.5962020643231114,-0.907606686506378,-0.18998142349707814,0.9987265700830984,0
-1.5333920889187305,-1.1686282559285817,0.7032182548567439,-0.49868738359234854,1.088092463208589,0.3243659742438005,-1.607873368223765,0.06688415418618307,-0.7031564622558137,0.27008441134776406,0
0.9631323620651993,1.8026236248407843,-0.9968741191528923,-0.44677367486787906,-0.7091465899615225,0.6224273795277628,-1.8746327313168414,2.7455428784107507,-0.7695025565184669,0.24215240732251037,0
2.0722772906590694,1.7893306017318538,1.3100412066568037,-0.4294866724932998,-0.5308739961123049,1.2852852123783778,-1.8106987431811974,2.6925168443478125,0.9039541128711349,-1.995013484671699,0
0.7500013962715297,-0.5443935389862167,1.6412072166615346,0.16073233996332395,-0.3476047821477652,0.48280186450417817,0.6585590295730508,-0.8896119336189012,1.0446044599494295,-0.7151295714592688,0
-0.006334140465255962,-0.2321489700876569,-2.16116210357171,-0.11084539906501803,-1.087478168112368,1.2306458041780113,-0.3615949373703773,0.040885105868123155,-1.3859266659702465,1.2983344897754168,0
-0.2904631756612649,1.0241059295021528,2.3993772067064114,-0.21893988178043008,2.0478265796557436,0.8298919000200898,-0.940098640521772,1.4780817677495495,0.40650434599374996,-0.17597405461662044,0
-1.6123576309253735,0.9876344033157938,-0.1465182790115405,0.4494104616335277,-0.6824687690171107,0.6186085476102836,1.4589759163944565,-0.12202288674597603,-0.9679183200240504,-0.10465606477910164,0
-1.7717547790318953,1.8424261776418076,-2.5711368531054113,-0.5027767354296331,-0.5590945721049398,-2.3393673198131673,-2.0812566953130527,2.914252378052425,0.3374010703246616,-1.9379733144883526,0
0.4766135070198144,-0.011007952149325484,-1.383467312455986,0.043331276562389755,-0.664267864958582,-0.12184561131103523,0.15685645928072867,-0.11188588683423854,0.504154550950278,0.6331951786719153,0
-0.5628043312978913,0.6733874959040931,-0.6274774843811537,0.18774793912736196,0.3385741900816487,-0.1321617523553239,0.5697775101105111,0.19480492329674598,1.7832298917445188,-0.4577893528590192,0
1.045056145231206,-0.6044553796543881,0.12079023250111028,-0.21296149458486116,0.014336422175760023,-0.750022681565717,-0.6705750235388743,-0.07077207037493309,-0.42158231144029273,1.1983685693734596,0
-0.604675181631919,-1.5687078195892425,2.240612120174282,-0.6306795529053365,-1.2873785931353454,-0.812584514255267,-2.0196153458155823,-0.0009578967778761667,-0.780043158149952,0.6421077589986135,0
1.2445489907630587,-0.9087565849662348,-2.344972269521205,-0.28434903086830965,-0.2740459888857355,-0.5116938719117121,-0.8798696793982069,-0.19032451166599773,0.17270441657695362,1.7216926121351421,0
-1.959181608735977,-0.961158155938338,-0.39130310394045986,-0.3750695923676841,1.29963128530344,-0.9667345298767035,-1.1967776622880024,-0.02718135984497462,-0.3993300229002119,-0.40086533500970234,0
0.5487004763949003,-0.5342320214966483,-0.08251351891139448,-0.22410927718026244,-0.5335436258230818,-1.7052076077760168,-0.7211964545468776,0.021526099564221114,-1.5144140623981206,-0.9265132547797481,0
-1.0851415431623328,-1.1516742426428843,-0.15308373300965544,-0.632155680695203,-0.01968075432826937,0.41732930166043963,-2.088437358837985,0.3955362543579662,-0.37305866766391554,-0.8979419856402304,0
0.9099625408605586,-0.7860780121037696,0.6400266183843293,-0.2972708480378059,-0.5131272463642831,0.35641258353437605,-0.9448359671767108,-0.044433579968856114,1.769913067655593,-1.0311060532942633,0
-0.8391465791708572,1.138888972294699,-0.5222122265121455,-0.2276516030757999,-1.4933571888817754,0.9717380125217053,-0.9887847003297822,1.6066685921865016,0.4042119146002209,0.2903376352416373,0
-0.8725247934775272,1.7442782921660116,1.2079534760525765,-0.397587949835015,-1.1054025249608839,1.2444506093033991,-1.6895982130984046,2.5753284573470556,0.32926932540814957,-0.455012464705742,0
2.587830497760499,1.5212121545296138,-1.1689245018219347,-0.37498519223224025,0.12606571784049764,-0.8037326229232822,-1.5746680377558868,2.3121472432214762,1.1010743868931026,0.695686711076125,0
-0.7316018661213409,0.13086193045128347,-1.1320231885512633,-0.019055913287355092,-0.23317529784036273,0.07447497343108751,-0.08818065916128515,0.16797362321855042,0.7010583485062267,-0.10937616975330473,0
-0.8724334411889024,1.8290100782880252,-2.4642720517314447,-0.4703506995991464,-0.661283338564009,0.12992739205381387,-1.963087555508352,2.8256444200266024,-0.8968063786658277,-1.2389221517644493,0
0.36539620823619295,-0.7670440929839317,-1.1046683561021067,-0.27493824807708134,-0.33420699806644877,0.5356402250166092,-0.867757575676571,-0.07881310031182288,-0.9599725191440409,1.0550545489425514,0
0.40848936006400427,1.035428418615087,-1.0782245441907738,-0.2507494560904629,-1.6615340699006595,-0.12655384335933345,-1.055741123720048,1.5632724160995946,0.16652917310247747,0.33973352262994766,0
0.6389244667485607,0.24132827080754093,-1.193629089365043,-0.049575785674678574,0.47711472781753167,0.21304562207438593,-0.2143091258620805,0.3435816897144203,1.3565788685922786,0.20486430808568756,0
-3.329503797508129,-1.9350066012024616,0.24733330168252382,-0.764149439606782,-1.157933699731306,-0.3008141303748423,-2.441795923139888,-0.033501205333288854,-0.06439754062470791,0.6802871657177568,0
1.161532901211637,1.9587127428940847,-2.4606186222227313,-0.4755551904367987,-0.194438127235645,-0.38372954528492986,-2.0014864326173782,2.960076017708462,-0.39729841154320267,0.16951975773660913,0
-0.4690706179438185,-1.0511895922738304,1.6629136549874428,-0.387130737399172,-0.5772209563821133,-0.8706427909666666,-1.226255011797358,-0.0837766643687374,1.4120963746775894,0.07857322096112584,0
-1.2502160258948012,-0.4441864298934304,-0.422495895432434,-0.05150829798914178,-0.5019919601812046,1.0277187487795334,-0.1167907666672654,-0.2979589158355668,1.1064617708120716,-0.04020473453637896,0
0.16940307491206952,-1.3917569439926272,0.3803366503158828,-0.43612828426070943,0.6254760003040509,1.535121739812652,-1.349840707853374,-0.28996098391057207,-1.6048043108980627,-0.586285049552152,0
-0.33579055111002465,0.47008270917319184,0.1042775387566231,-0.09385649661814877,0.953007957373568,-0.460873905319802,-0.4077397160602154,0.6629084155066516,0.6790860184158487,0.8891901693541645,0
0.8355389162540695,1.0694741563906158,-0.5825135959083622,-0.2538752835867027,1.09902993258149,-0.09833566025909342,-1.072122355553756,1.6026818644481005,-0.008218900979220473,-1.8268444656712335,0
0.8949819723400002,0.08179637320828537,-0.7229892186338133,0.03653953735252536,-1.0524716931310973,-1.8431257853817717,0.11839479071992676,-0.008510956130962848,0.2677976652873126,-0.7038260165325425,0
1.6095416570383692,0.28181895729108364,-0.2402088710025202,0.2754007369277064,-1.4670339514387187,0.9310118548691044,0.9433385923777813,-0.3795740036630937,0.008537615179168945,1.0158565189929774,0
0.010975357338979946,0.6435327314420204,-0.571868838754654,-0.11767506740982141,-0.01217849865708979,-1.113123251371879,-0.5194649158495556,0.8821768561503661,0.577044082566334,0.7015888492870094,0
-1.19944625795536,-0.9923125431579146,0.08259051687541312,-0.26143402646479974,-0.8708988204679343,-0.12983632584940336,-0.785075849012903,-0.3227549287215765,0.1394151593464063,0.5795812479848041,0
-1.1830306653178504,-0.1120998523216612,-1.256269144910345,-0.12201242890249395,1.1184694114433438,-1.3047937736208417,-0.41987632226267324,0.1801869828152002,1.4357400609348814,-0.006853994901490916,0
1.5290948665169897,0.7780015540923909,0.15308225522302246,-0.15789486174429956,0.025606155127994117,-0.2606166555822319,-0.6839878718497575,1.1031300462656028,1.0781101388421104,-0.32460454907437575,0
